TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
502,Off,8,4605,Off,On,Double,1777870489,9761,956,7415,44058,748,469426,61099,222199027,175,300,1000,unlimited,568.37,10.03958010673523,"[8, 35, 10, True]"
452,Off,24,3283,On,Off,On,1754134803,4053,875,6368,24285,947,306555,25525,309076715,261,1000,unlimited,unlimited,841.43,10.17779803276062,"[8, 35, 10, True]"
113,On,24,1686,Off,On,Double,1022772485,6672,409,242,19746,676,560082,77494,792017851,711,unlimited,200,500,925.22,10.128230333328247,"[8, 35, 10, True]"
88,Off,51,481,Off,On,Off,33494749,3355,1117,3828,56668,617,1032862,91150,317563150,508,500,200,unlimited,729.36,10.053181409835815,"[8, 35, 10, True]"
441,On,45,2160,On,On,Double,445597240,1796,1423,7494,12306,630,772812,5435,614571568,246,500,unlimited,100,2676.35,10.056064128875732,"[8, 35, 10, True]"
581,On,11,9439,On,Off,On,447494064,425,898,771,35280,117,587190,14797,560611488,76,200,none,300,2833.99,10.064058542251587,"[8, 35, 10, True]"
565,Off,51,2306,Off,Off,Off,9120518,2227,6600,5137,1095,318,916368,36314,933717843,128,100,none,200,387.94,10.05656099319458,"[8, 35, 10, True]"
398,Off,47,8339,On,On,On,2075043254,2005,3603,255,23652,538,280637,74520,66795337,307,default,default,500,1250.92,10.074416160583496,"[8, 35, 10, True]"
562,On,4,9766,On,On,Double,1474449542,2684,6682,3607,39524,17,970550,97356,771450803,37,300,default,200,2732.19,10.053348302841187,"[8, 35, 10, True]"
191,On,46,6599,On,Off,Off,1687413603,935,1769,7997,60135,999,589848,15941,308489953,98,500,none,300,2819.9,10.062021732330322,"[8, 35, 10, True]"
287,On,56,9221,Off,On,Double,535306508,5948,6325,90,57075,481,765664,89108,87133632,146,200,1000,500,986.28,10.046645879745483,"[8, 35, 10, True]"
420,Off,13,8793,Off,Off,Off,2033607371,9833,5046,3836,3575,967,647474,45440,289151962,635,none,100,500,412.26,10.071948051452637,"[8, 35, 10, True]"
265,On,29,6704,Off,On,Off,1348268301,385,1335,6585,31617,7,487288,18686,763619361,981,200,none,500,1024.24,10.052205324172974,"[8, 35, 10, True]"
519,On,29,860,On,Off,On,1983746568,6050,7681,716,46353,587,674777,84191,955771532,587,unlimited,unlimited,100,2706.48,10.04430866241455,"[8, 35, 10, True]"
486,On,52,909,Off,On,Off,1285890014,7450,794,3667,26564,612,188727,30627,504304112,404,100,default,300,990.98,10.050093650817871,"[8, 35, 10, True]"
9,Off,48,4210,On,On,On,728132596,8968,4694,2991,55080,371,678444,37155,1046902945,140,300,200,1000,1222.5,10.047537088394165,"[8, 35, 10, True]"
377,On,39,3611,Off,On,On,2023730007,7063,2735,191,26860,775,206950,5984,220526898,779,300,1000,default,902.32,10.047953128814697,"[8, 35, 10, True]"
159,Off,14,853,Off,On,On,556077044,7037,1286,4105,3988,363,881596,54120,638350191,732,default,200,none,644.23,10.049549102783203,"[8, 35, 10, True]"
555,On,23,1995,On,Off,Off,1825721060,7943,2520,1804,45673,666,418720,75540,553051835,483,200,100,100,2786.33,10.108569622039795,"[8, 35, 10, True]"
272,Off,21,1783,On,Off,On,1479987465,2668,4484,5488,10178,686,912907,33921,1027266020,713,300,none,500,678.22,10.089309453964233,"[8, 35, 10, True]"
352,Off,6,5687,On,On,On,1047944241,2486,7801,19,23485,518,805968,43622,32739679,867,unlimited,default,500,0.0,9.5367431640625e-07,"[8, 35, 10, True]"
392,Off,45,5858,On,On,On,1050159215,2243,5211,5712,13264,60,475558,600,325396208,666,unlimited,200,100,0.0,7.152557373046875e-07,"[8, 35, 10, True]"
322,Off,37,7050,On,On,Off,2140630042,9289,6973,6956,20192,648,791071,95219,617216243,458,200,100,500,1546.58,10.112513065338135,"[8, 35, 10, True]"
104,Off,31,7841,Off,On,Double,1662753861,252,293,4213,12055,749,1030398,78133,538666825,144,unlimited,unlimited,100,589.51,10.069737434387207,"[8, 35, 10, True]"
131,On,56,4450,Off,Off,On,948307252,3217,172,391,34936,31,396239,29461,110882114,199,unlimited,default,100,658.18,10.048247337341309,"[8, 35, 10, True]"
67,On,27,2468,On,Off,Double,896350937,4997,1884,3586,1777,524,152009,11933,778955724,1021,1000,none,1000,2755.5,10.089085817337036,"[8, 35, 10, True]"
17,Off,22,2788,Off,Off,On,237887314,926,1701,6100,9171,63,1043156,28896,871246189,846,default,200,200,399.59,10.075350999832153,"[8, 35, 10, True]"
211,Off,19,3909,Off,Off,On,458299863,5659,7043,2346,6456,933,789858,34382,779484667,520,unlimited,100,1000,376.26,10.062233924865723,"[8, 35, 10, True]"
353,Off,47,7436,On,On,On,695930633,755,1499,3876,45715,784,811215,88736,383409929,1006,100,unlimited,100,1247.96,10.069165706634521,"[8, 35, 10, True]"
454,On,34,1264,On,Off,Double,293772754,7773,3529,7046,14448,474,49937,97595,242591373,241,none,unlimited,300,2733.35,10.101178646087646,"[8, 35, 10, True]"
578,On,35,411,Off,Off,Double,2051187466,8239,4421,7636,52604,724,964146,61689,543093627,262,500,unlimited,300,589.62,10.068559169769287,"[8, 35, 10, True]"
2,Off,30,9633,On,On,On,1219189589,5681,1453,1543,12547,559,727550,82765,272026293,818,500,500,unlimited,982.99,10.130343198776245,"[8, 35, 10, True]"
13,On,56,7061,On,On,Off,546417405,4842,7624,1974,13080,185,364221,46215,747162670,106,200,500,200,2646.31,10.088623523712158,"[8, 35, 10, True]"
103,On,43,8856,On,Off,Off,266248121,8780,2900,8044,14030,472,723442,90936,580780500,443,none,300,100,2670.3,10.044743299484253,"[8, 35, 10, True]"
266,Off,2,7025,On,On,Off,2125433118,1275,775,2790,10805,325,238535,97892,142262012,648,unlimited,300,300,1525.31,10.049427509307861,"[8, 35, 10, True]"
220,On,1,9246,On,On,Off,1638041897,7578,258,4573,32747,931,465969,26989,573951106,588,500,100,none,2762.65,10.066262483596802,"[8, 35, 10, True]"
527,Off,7,6095,On,On,Off,1045865183,3926,2336,38,18616,420,463033,87599,521896543,244,1000,default,200,1591.42,10.087740421295166,"[8, 35, 10, True]"
386,On,21,4806,Off,Off,Off,1303315281,2511,4091,7822,31300,935,662089,8014,33579891,696,200,200,default,592.33,10.063832521438599,"[8, 35, 10, True]"
209,On,20,5882,On,Off,Off,1425170209,4348,6220,3058,52279,713,252196,42972,844468330,202,1000,200,200,2741.43,10.109949111938477,"[8, 35, 10, True]"
410,Off,50,9643,Off,On,Double,1692072875,9160,1584,2217,45209,895,293929,36430,258292914,680,unlimited,500,200,566.95,10.054475545883179,"[8, 35, 10, True]"
545,Off,9,4024,Off,On,Off,1181832437,8811,4689,6963,48645,31,385325,18949,647275216,769,none,500,1000,750.22,10.059612512588501,"[8, 35, 10, True]"
178,On,42,3107,Off,Off,Double,261136038,6463,1257,3661,12965,495,410695,42637,508482145,701,100,unlimited,default,628.68,10.058525562286377,"[8, 35, 10, True]"
330,On,18,7601,Off,Off,Double,2012709479,7334,1430,7653,2112,280,63428,67197,985583193,316,none,100,default,774.57,10.057962417602539,"[8, 35, 10, True]"
371,On,6,2440,On,Off,On,1958553472,917,3800,2517,46511,201,779401,74117,86161760,964,100,500,300,2772.74,10.065087080001831,"[8, 35, 10, True]"
329,Off,55,9454,Off,Off,Off,421537950,4234,7741,6868,57498,205,357923,24093,246924663,999,200,500,none,501.24,10.053245067596436,"[8, 35, 10, True]"
312,On,9,9655,On,On,Double,1352723726,1664,4744,5997,8204,156,369569,94500,622163634,158,300,100,unlimited,2734.69,10.053249597549438,"[8, 35, 10, True]"
13,Off,55,6813,Off,On,Double,225158221,2705,4719,4834,31843,252,942517,72989,912657334,343,unlimited,500,200,578.24,10.052906036376953,"[8, 35, 10, True]"
411,On,43,7097,On,On,Double,1320350569,5285,6815,6169,58197,439,34125,15175,349889063,907,200,200,unlimited,2723.24,10.118027210235596,"[8, 35, 10, True]"
160,Off,36,9950,Off,Off,Off,1116959077,3023,6488,1549,14501,431,821976,85810,379816759,360,200,100,unlimited,407.29,10.068528652191162,"[8, 35, 10, True]"
560,Off,32,362,Off,Off,On,1786487478,1081,831,5309,65003,832,965361,97978,758904279,933,300,200,unlimited,418.64,10.057145833969116,"[8, 35, 10, True]"
580,Off,38,5486,Off,On,On,1883080248,676,2839,4175,28091,22,275770,65940,125931485,120,200,unlimited,1000,571.34,10.110025644302368,"[8, 35, 10, True]"
408,On,9,6749,Off,Off,On,54258021,6490,6689,1679,33114,866,803728,31827,988008210,6,1000,200,500,534.41,10.056564807891846,"[8, 35, 10, True]"
7,On,18,7095,Off,Off,Double,1519923679,2506,5710,6734,61555,167,1002090,68875,461889725,598,unlimited,300,100,583.23,10.052753448486328,"[8, 35, 10, True]"
506,On,47,6889,Off,Off,Off,1128207930,5020,1129,1564,26510,272,166973,84971,1036586879,946,1000,none,300,862.22,10.057209968566895,"[8, 35, 10, True]"
183,Off,1,2386,Off,Off,Double,1867634991,8433,7004,884,35110,602,441556,40507,138170109,778,unlimited,unlimited,1000,406.58,10.061428785324097,"[8, 35, 10, True]"
495,Off,25,2963,Off,Off,Off,2119926527,9480,5619,2374,3046,776,173119,66365,944526865,619,none,default,unlimited,557.15,10.065885305404663,"[8, 35, 10, True]"
344,Off,60,3486,Off,On,Off,1967211632,4304,5106,7735,37979,582,38278,67406,1026366921,474,500,200,default,715.8,10.053142070770264,"[8, 35, 10, True]"
251,Off,53,6992,Off,Off,Off,148027582,4069,3557,6981,6121,18,792505,81777,451950245,56,100,unlimited,default,412.55,10.071476936340332,"[8, 35, 10, True]"
121,Off,49,5796,Off,Off,Double,1952658742,4155,4168,7219,59142,147,868568,71646,950302381,358,300,default,unlimited,401.33,10.073035478591919,"[8, 35, 10, True]"
537,Off,59,7074,Off,Off,Double,2048293366,7380,6773,7521,39903,751,707099,73605,810052438,301,default,none,unlimited,383.39,10.054856777191162,"[8, 35, 10, True]"
40,On,7,2871,On,Off,Double,926774310,5696,7825,213,20660,649,371650,9666,637357456,884,200,100,1000,2858.74,10.098914861679077,"[8, 35, 10, True]"
492,On,46,2749,On,Off,Off,1959097376,3683,1863,2593,38965,618,473898,46465,819480225,845,300,200,none,2732.41,10.063919067382812,"[8, 35, 10, True]"
30,Off,51,4989,Off,Off,Off,1076161283,9954,415,3881,43772,937,904613,51657,17296250,985,100,default,default,438.41,10.055788278579712,"[8, 35, 10, True]"
585,Off,27,5499,Off,Off,Off,584292522,5462,2941,3861,24937,687,1007057,35506,544932088,645,1000,default,default,439.64,10.067678928375244,"[8, 35, 10, True]"
530,On,20,881,Off,Off,Off,2105940396,2588,727,827,42343,720,582821,65502,480689647,567,unlimited,default,100,634.28,10.062054634094238,"[8, 35, 10, True]"
94,On,4,5061,On,On,Off,1094687234,455,7468,105,22916,581,627637,1205,963112248,717,100,500,1000,2799.88,10.073502779006958,"[8, 35, 10, True]"
443,Off,43,1984,Off,On,Off,122410110,4810,3869,2834,40862,692,1023881,43685,1003558827,838,1000,500,200,744.05,10.057577133178711,"[8, 35, 10, True]"
413,Off,32,1302,Off,On,Double,447936190,6091,6546,2023,55387,663,789364,64117,796553402,590,1000,none,unlimited,590.21,10.060336589813232,"[8, 35, 10, True]"
262,On,37,5825,Off,On,Double,2098857288,3462,6524,3613,53261,797,727068,20833,270350456,817,1000,500,none,990.41,10.058579683303833,"[8, 35, 10, True]"
180,On,8,9374,Off,On,Double,258623117,1438,6897,5819,28284,234,28554,23048,445654234,7,unlimited,500,default,969.85,10.04442310333252,"[8, 35, 10, True]"
163,Off,4,2560,On,On,Double,1365579762,6263,5348,5007,9663,50,298370,75651,27822211,493,1000,none,200,675.16,10.078631162643433,"[8, 35, 10, True]"
163,Off,36,3479,Off,On,On,311829253,2790,1447,3249,63163,873,293356,32043,1017648278,786,500,default,200,547.71,10.04098105430603,"[8, 35, 10, True]"
14,On,33,2267,On,Off,Off,740767128,1037,6001,1997,45501,722,317830,9069,925112660,12,500,none,none,2673.83,10.036158800125122,"[8, 35, 10, True]"
505,Off,55,88,On,On,Double,1541781910,4880,1032,4366,3721,485,569964,68444,465894069,438,unlimited,200,100,734.54,10.089179992675781,"[8, 35, 10, True]"
303,Off,35,4164,On,On,Double,410035182,1417,746,5986,63725,960,980040,39299,16966621,482,300,unlimited,1000,239.37,10.094185829162598,"[8, 35, 10, True]"
379,Off,14,6183,On,Off,On,828251216,5155,4731,4716,11398,245,638832,28482,584862321,375,1000,unlimited,unlimited,1013.3,10.132390260696411,"[8, 35, 10, True]"
525,On,35,710,On,Off,Double,2109405950,3503,7426,3514,37553,161,355714,80223,157339259,977,300,300,none,2674.35,10.039583683013916,"[8, 35, 10, True]"
422,Off,20,1876,Off,On,Double,542619631,4273,7456,4872,53371,938,347174,41259,1060999274,328,100,200,default,497.34,10.119296789169312,"[8, 35, 10, True]"
196,Off,52,4372,On,Off,On,585984862,2905,7267,6179,16549,863,409140,78873,446049541,124,default,200,200,1092.65,10.07236361503601,"[8, 35, 10, True]"
122,Off,24,2068,On,Off,On,375010131,5189,663,2693,43292,751,935141,34884,442990257,754,1000,200,default,248.43,10.0864098072052,"[8, 35, 10, True]"
70,On,5,2605,Off,Off,Off,643474246,3797,2596,993,36778,500,445955,83565,710173415,139,default,none,300,649.91,10.050520896911621,"[8, 35, 10, True]"
453,On,36,1099,Off,Off,Off,1106877912,4456,3403,7270,25573,9,898157,27659,353607927,599,default,200,default,571.6,10.057756423950195,"[8, 35, 10, True]"
440,On,24,6665,On,On,On,197459478,298,3083,2556,50599,266,829489,76947,202794415,738,100,none,100,2729.25,10.086462497711182,"[8, 35, 10, True]"
542,Off,34,6933,On,On,On,1492238382,8019,3226,430,29522,466,327163,67037,616566916,235,100,unlimited,200,1319.79,10.071821689605713,"[8, 35, 10, True]"
350,On,16,7445,Off,Off,Off,1289175739,871,6936,2100,44623,52,556045,53785,1030405014,865,200,200,500,656.81,10.062491416931152,"[8, 35, 10, True]"
332,On,39,8260,On,Off,Double,270816851,701,5207,1481,35333,326,603724,48615,56664680,144,300,300,200,2780.92,10.119583129882812,"[8, 35, 10, True]"
387,Off,29,5125,On,Off,Double,1849383154,9922,6417,2569,56155,295,927476,32957,740891832,414,default,none,1000,906.76,10.163832187652588,"[8, 35, 10, True]"
486,Off,40,5349,On,On,Double,1580815882,2499,4806,5163,30979,622,268996,67455,683244460,386,none,500,200,239.43,10.085932731628418,"[8, 35, 10, True]"
323,On,8,1677,Off,Off,On,115345792,6454,2508,931,27358,883,557112,54639,97729627,448,200,100,default,614.37,10.049305438995361,"[8, 35, 10, True]"
531,On,52,9939,On,On,Off,229770125,5578,928,5750,62080,269,1009331,90231,772782203,531,500,1000,unlimited,2647.32,10.114694356918335,"[8, 35, 10, True]"
309,Off,29,2451,Off,Off,On,243674499,187,4837,5779,55459,478,193464,4244,868422385,349,unlimited,500,1000,544.9,10.052059173583984,"[8, 35, 10, True]"
315,Off,33,9764,Off,On,Off,1470253468,2956,2751,1441,36852,962,440809,94537,599659660,46,default,200,default,777.64,10.05824613571167,"[8, 35, 10, True]"
320,On,9,68,On,On,On,1023778536,1306,7871,7375,37401,370,711728,5482,863889040,207,200,100,300,2585.23,10.101040124893188,"[8, 35, 10, True]"
383,Off,27,9549,Off,On,Double,1930406996,7535,1798,2329,58018,606,92647,70886,420019984,413,1000,200,100,575.16,10.051010370254517,"[8, 35, 10, True]"
132,Off,42,2634,Off,Off,Off,1564085716,7419,5029,7611,30054,440,862947,75745,926314561,550,300,unlimited,500,251.86,10.039536714553833,"[8, 35, 10, True]"
525,On,30,4748,On,On,Double,681726645,3950,3263,663,16875,166,98018,58073,997277600,775,500,300,1000,2658.23,10.058971643447876,"[8, 35, 10, True]"
546,On,12,406,Off,Off,Double,672954871,7512,2206,2940,57824,769,750218,63968,352583226,858,default,1000,none,594.29,10.065664052963257,"[8, 35, 10, True]"
404,Off,30,8055,On,On,Double,286874211,9731,6841,6311,10831,977,79656,34108,664614658,547,unlimited,none,500,1026.7,10.071550607681274,"[8, 35, 10, True]"
292,Off,38,5780,Off,On,Off,1547705479,8378,1180,2657,16301,546,451202,83443,629117618,132,100,500,500,759.02,10.05685567855835,"[8, 35, 10, True]"
266,On,39,9306,On,On,Off,1343905111,2945,1907,688,52962,884,525293,69671,412260543,741,300,200,1000,2827.71,10.092480659484863,"[8, 35, 10, True]"
539,On,7,9540,Off,On,Off,1916774344,4837,2775,6259,50744,437,162086,44445,113433608,415,1000,none,unlimited,965.55,10.047929763793945,"[8, 35, 10, True]"
367,Off,55,5872,On,On,Double,976039392,7188,468,142,49560,494,3002,61352,953213152,314,100,500,unlimited,362.44,10.131561517715454,"[8, 35, 10, True]"
81,On,41,3597,On,On,Off,2043199193,9619,1653,5524,31151,793,741252,90546,588055975,1017,300,100,500,2797.24,10.112709999084473,"[8, 35, 10, True]"
30,Off,35,4817,Off,On,Off,1514679580,173,6645,5510,10463,158,448676,21244,472181867,422,300,200,1000,754.27,10.057588577270508,"[8, 35, 10, True]"
487,On,1,7694,Off,Off,Double,1306600704,4223,3710,6204,48874,177,685788,4436,1059342916,362,unlimited,unlimited,none,580.78,10.062632083892822,"[8, 35, 10, True]"
87,On,31,9210,On,On,Off,1909151869,620,8120,2358,60112,571,523162,96914,163386928,983,none,1000,1000,2768.14,10.052296161651611,"[8, 35, 10, True]"
345,On,56,3958,On,On,On,2146436151,7469,4220,3120,54618,264,1035340,33663,410691455,664,unlimited,300,1000,2688.81,10.04499077796936,"[8, 35, 10, True]"
10,On,3,5805,Off,Off,On,120023608,2099,6626,5938,37301,275,550700,77314,828295597,117,200,300,500,626.36,10.051239490509033,"[8, 35, 10, True]"
183,On,51,9314,Off,Off,Double,854857750,9324,6139,4167,20390,346,232317,46280,994626506,443,500,500,300,746.28,10.048366069793701,"[8, 35, 10, True]"
288,Off,42,670,On,Off,On,213028214,4953,2679,913,55559,36,979187,58573,295008922,273,1000,1000,1000,1303.72,10.101513862609863,"[8, 35, 10, True]"
175,On,35,7007,Off,On,Off,289069973,661,3155,4928,45419,653,707835,88228,284909844,670,100,500,300,956.87,10.059158563613892,"[8, 35, 10, True]"
253,On,36,8999,On,Off,Off,1431273879,8211,4752,6339,17016,954,402488,66439,684620000,592,1000,500,none,2785.61,10.099047183990479,"[8, 35, 10, True]"
514,On,7,9508,On,On,Off,771394955,1656,3955,3400,44593,858,461873,99292,150205026,90,1000,500,default,2776.01,10.133488893508911,"[8, 35, 10, True]"
117,On,38,1486,On,Off,On,1731830914,5369,1135,119,16099,24,534728,37935,287620362,392,300,100,unlimited,2700.83,10.042797088623047,"[8, 35, 10, True]"
85,Off,10,5111,Off,On,Double,666854087,3325,7402,7958,50050,108,967546,71273,504549643,173,200,unlimited,500,564.24,10.048973321914673,"[8, 35, 10, True]"
171,Off,36,7974,Off,Off,On,364567392,5053,3439,8038,6563,147,643661,38123,145841173,426,300,500,none,392.42,10.059706211090088,"[8, 35, 10, True]"
463,Off,15,8471,Off,Off,On,1356565767,51,4429,1843,7536,468,26570,46547,446870554,939,1000,200,500,531.1,10.057371854782104,"[8, 35, 10, True]"
382,Off,14,3217,On,Off,Double,1184191693,4208,963,1066,39567,607,719286,57039,949925801,274,default,500,unlimited,285.29,10.1065034866333,"[8, 35, 10, True]"
59,Off,1,1109,Off,Off,Off,1571199719,4653,5092,3811,34389,843,74663,75922,455720073,540,1000,default,300,287.34,10.12181806564331,"[8, 35, 10, True]"
396,On,31,9006,On,Off,On,1631459010,6992,4389,8138,46789,332,531583,75112,879757959,380,200,500,default,2730.69,10.04945707321167,"[8, 35, 10, True]"
546,Off,36,436,On,On,Off,527399720,2192,5587,1412,18335,939,989383,39536,219783863,994,unlimited,unlimited,1000,1501.83,10.134364366531372,"[8, 35, 10, True]"
396,On,1,1887,On,On,Double,2000421511,9269,696,3530,10417,40,845068,78592,297508207,943,none,300,unlimited,2815.67,10.119568347930908,"[8, 35, 10, True]"
446,On,4,4140,Off,On,Off,515521700,8056,2769,5722,22423,878,298884,38851,376352251,513,default,default,100,956.67,10.045060157775879,"[8, 35, 10, True]"
378,On,58,5134,On,Off,Double,59324132,7872,6981,3502,59419,236,20568,31436,559075359,652,200,300,200,2715.63,10.047820806503296,"[8, 35, 10, True]"
106,On,16,5550,Off,On,Off,1981140679,8267,5957,5128,11670,846,914053,76387,964503223,743,300,1000,1000,979.34,10.129852533340454,"[8, 35, 10, True]"
48,On,30,6,Off,On,Off,1787802993,5911,2191,2278,54026,854,641417,59810,986921321,958,unlimited,200,unlimited,986.63,10.057976961135864,"[8, 35, 10, True]"
140,On,32,8701,Off,Off,Double,2079268128,8224,2858,5423,29415,621,97159,5934,388567390,416,100,1000,100,890.67,10.066160202026367,"[8, 35, 10, True]"
