innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
558,841412213,27108,964311898,100228416,1010833173,100992,664181031,1,45,15101837580,23784,2263660313,118,75401709,full,9816,53560773,91,268074,358.33,49.52756357192993,"[40, 20, 20000, 4, 0.5]",5.9981489181518555,40.06982231140137,0.35596299171447754
772,561155068,14826,785242932,115455087,722631273,62066,1034763231,0,66,13492194765,10981,2668423328,82,94365386,full,6588,101368950,28,86812,413.76,48.9589056968689,"[40, 20, 20000, 4, 0.5]",5.487804651260376,40.11566495895386,0.26711606979370117
99,970074011,5372,801702181,56131724,449061711,16000,611960244,0,19,13977945472,17244,3609631763,77,49961580,noblob,9282,34442744,30,97765,430.76,48.30829620361328,"[40, 20, 20000, 4, 0.5]",4.8172478675842285,40.107277631759644,0.28992390632629395
114,184652738,14158,442115624,45747363,197723471,81078,508884789,2,43,10590437794,25701,4023119762,58,14561246,minimal,9685,35663437,79,661328,433.03,48.95024037361145,"[40, 20, 20000, 4, 0.5]",5.514127254486084,40.08182644844055,0.2606983184814453
208,598439163,4194,671102235,100861897,3775614,7566,713233500,0,6,12698169309,14914,3789437678,33,69090033,minimal,620,45962801,91,302564,435.09,48.14589810371399,"[40, 20, 20000, 4, 0.5]",4.600317716598511,40.1109402179718,0.3280301094055176
697,863409915,24673,416386806,112876211,1055881882,103853,351500914,1,23,12887997163,21416,3102033882,52,83421233,full,1732,13559166,32,212875,371.44,49.58662796020508,"[40, 20, 20000, 4, 0.5]",5.950728416442871,40.09472155570984,0.4306502342224121
54,340900788,32031,409343935,83276574,569249061,91634,247333784,2,19,13689400073,4669,420876552,117,122279361,full,2594,63692956,4,842088,416.92,49.177478075027466,"[40, 20, 20000, 4, 0.5]",5.694326877593994,40.05447483062744,0.3134951591491699
578,182037036,11452,561534394,29229210,706381763,67282,628962385,2,10,15367170216,11805,3306963392,73,210144,noblob,7400,76929298,72,237685,417.62,49.392913579940796,"[40, 20, 20000, 4, 0.5]",5.874832391738892,40.08888578414917,0.338820219039917
590,3913540,22446,16781601,106035899,446711952,111854,962993103,2,72,15582163175,10088,1377628712,111,28409573,full,8826,133043609,12,499208,422.47,48.81808376312256,"[40, 20, 20000, 4, 0.5]",5.35894775390625,40.0774462223053,0.2758324146270752
479,29831897,8559,219727953,3002163,108778454,114888,806266758,2,12,13724447454,7346,659670854,120,5476723,minimal,2684,64692926,4,479140,434.48,49.644004344940186,"[40, 20, 20000, 4, 0.5]",6.107024431228638,40.08885431289673,0.33596324920654297
38,14511119,7370,968396713,120948002,162563059,59207,585913768,1,95,15126347293,6771,1006913876,96,29506472,minimal,7687,44296988,78,552397,375.12,49.07346153259277,"[40, 20, 20000, 4, 0.5]",5.419634103775024,40.067376375198364,0.4856240749359131
81,1061541437,39200,423654032,110837722,1027161522,6408,879181341,0,46,15244575790,21932,3837509847,75,111038560,minimal,5663,25181186,22,332673,439.99,49.616864919662476,"[40, 20, 20000, 4, 0.5]",6.079303741455078,40.07905340194702,0.35843873023986816
957,643287058,36523,1069476478,64481741,526524954,35743,581969293,2,85,13070297252,25577,198352030,40,57209774,full,8154,37926278,57,623426,412.35,48.75753474235535,"[40, 20, 20000, 4, 0.5]",5.3179099559783936,40.09398579597473,0.23515033721923828
59,174384333,38506,1022725863,10052704,555702103,87626,576566044,1,12,12164089990,228,4181722670,114,86273360,full,6508,25982761,38,812518,381.05,49.50855851173401,"[40, 20, 20000, 4, 0.5]",5.962192058563232,40.0985209941864,0.35095810890197754
687,348678420,31760,1061001836,21414591,766652862,60327,47101048,0,16,14658094711,22783,1857552252,47,96360416,noblob,8341,20542775,45,746123,428.4,49.656736850738525,"[40, 20, 20000, 4, 0.5]",6.180511474609375,40.067726135253906,0.30655884742736816
99,290434968,15549,1004660849,107127944,111359626,32114,769521783,2,50,14729384352,16681,2785306517,96,98302375,minimal,6919,56175954,84,280974,421.96,48.67486310005188,"[40, 20, 20000, 4, 0.5]",5.135255336761475,40.11166524887085,0.3198676109313965
147,749030738,25263,1027615898,81146951,112675903,30078,512458316,2,36,14151858507,20732,1316670163,105,20084979,full,2855,98419714,62,816769,431.13,49.410661458969116,"[40, 20, 20000, 4, 0.5]",5.984520435333252,40.08909559249878,0.24908161163330078
85,779702097,24819,77975856,133386697,295445501,118345,534686071,2,73,13620062563,24475,2801693985,104,57556111,noblob,2496,129027673,17,27931,430.27,48.82192611694336,"[40, 20, 20000, 4, 0.5]",5.376559257507324,40.060951709747314,0.29212260246276855
849,991686560,38268,188809400,62598876,409143707,54265,854265985,1,72,11600388178,25307,750965123,49,33058810,noblob,7008,449423,79,633520,349.46,49.382492542266846,"[40, 20, 20000, 4, 0.5]",5.79327392578125,40.06333136558533,0.4352724552154541
48,662138462,24328,345201870,33173248,950835711,13162,515972590,0,61,13239771249,21479,1249707451,11,60902796,noblob,9239,40563065,11,58517,433.09,49.33098363876343,"[40, 20, 20000, 4, 0.5]",5.808503150939941,40.08313703536987,0.334456205368042
710,83167753,34264,1065883442,10889090,263318048,54770,609351080,1,25,13448564697,11510,2379396821,78,30380236,minimal,339,124149517,33,425376,372.45,49.5052444934845,"[40, 20, 20000, 4, 0.5]",6.007268667221069,40.07010078430176,0.32072949409484863
583,647010062,12487,174967775,39630205,925676681,28972,938759587,0,71,14416221918,352,1892735296,3,80921218,noblob,774,75895070,15,171803,430.17,48.46022152900696,"[40, 20, 20000, 4, 0.5]",4.869487762451172,40.061476707458496,0.42136096954345703
789,843880075,14282,249683723,6318194,350455410,120300,928249258,0,97,14555884281,7195,3555518068,18,105050174,full,8955,42805490,85,666539,424.76,49.63216686248779,"[40, 20, 20000, 4, 0.5]",6.159522771835327,40.08207702636719,0.2789041996002197
990,708081049,4622,86216365,20011131,572465952,107621,87050627,0,68,11918073821,19233,2698129960,103,34265797,full,5991,126599266,9,879504,434.6,48.33335566520691,"[40, 20, 20000, 4, 0.5]",4.789758682250977,40.09866690635681,0.33273792266845703
425,364966542,10735,406793697,96702196,789687818,105861,830900782,1,41,13345425752,20552,3416357418,7,74694284,minimal,8519,110622125,97,183400,363.98,49.241987228393555,"[40, 20, 20000, 4, 0.5]",5.49482798576355,40.06861901283264,0.5859048366546631
317,521966961,23698,761109171,70500400,817670510,75352,32196046,1,22,11806619452,14626,1041639425,84,73524995,noblob,1488,54735356,30,584907,359.15,50.139392375946045,"[40, 20, 20000, 4, 0.5]",6.598656177520752,40.10035467147827,0.341808557510376
706,473389447,32856,574038908,7480583,785940286,77250,234958967,2,1,14911821162,14521,2615231136,109,483887,noblob,2223,14489954,2,684161,424.52,49.299471855163574,"[40, 20, 20000, 4, 0.5]",5.884930372238159,40.06962299346924,0.25263547897338867
403,849387029,29390,1002516001,55598046,1039418406,56564,560775248,2,98,13634814379,27933,4168093385,24,106232865,noblob,6824,40049302,54,410299,418.97,49.299018144607544,"[40, 20, 20000, 4, 0.5]",5.7456793785095215,40.08100152015686,0.3684518337249756
30,475011099,39366,394157055,57863971,613643725,60672,391601913,1,20,13580905437,9087,728216064,84,17494093,minimal,2113,61746090,70,652163,352.73,49.237096309661865,"[40, 20, 20000, 4, 0.5]",5.680839776992798,40.06455445289612,0.37273716926574707
643,430437218,27369,287708973,45072687,719531764,24653,531794824,1,43,10781428037,6532,3052584060,41,68906100,minimal,2641,11213427,60,452975,383.82,49.39830303192139,"[40, 20, 20000, 4, 0.5]",5.872631072998047,40.0924346446991,0.34151124954223633
34,963658918,20847,235509547,111399723,966069503,90700,649770875,2,13,15575170208,10214,1519667334,69,59309510,minimal,3545,110374935,69,810067,421.4,49.26716089248657,"[40, 20, 20000, 4, 0.5]",5.712061166763306,40.06334328651428,0.40441226959228516
707,139579061,30849,375767473,610031,961188722,122096,506368678,2,86,10843832504,966,2133213814,47,38077632,noblob,5432,17064901,9,767408,426.46,49.12707304954529,"[40, 20, 20000, 4, 0.5]",5.592018127441406,40.069063663482666,0.36873626708984375
982,146201025,13594,24273126,127219981,1030257544,64058,941315689,0,66,12753885562,8614,1621684107,2,10657091,noblob,6861,13140814,50,967946,413.52,49.088544607162476,"[40, 20, 20000, 4, 0.5]",5.5369837284088135,40.08004117012024,0.37120604515075684
527,632954702,1287,624718169,34072598,35118043,114406,102508008,0,81,13825322781,1604,63139165,94,19813396,noblob,1798,43934985,96,320235,451.57,48.37867784500122,"[40, 20, 20000, 4, 0.5]",4.9241650104522705,40.10071873664856,0.262467622756958
5,961778886,17444,931954388,109303221,375248218,102679,946200770,0,31,12765008219,5200,2758413053,103,63343887,noblob,5498,22736302,51,772049,428.4,48.72059392929077,"[40, 20, 20000, 4, 0.5]",5.286283016204834,40.060387134552,0.28400516510009766
400,504970093,15849,99737743,4083959,305265150,4720,461601450,1,14,14699957298,25202,381661974,78,133491071,noblob,8087,105464704,45,265542,329.59,48.92840766906738,"[40, 20, 20000, 4, 0.5]",5.43597149848938,40.063273429870605,0.3173813819885254
2,353236838,8782,652855471,79604196,48180822,99094,1048509601,1,75,13737633653,19651,1275079724,123,102282127,minimal,3687,118725032,11,797435,388.44,49.89916396141052,"[40, 20, 20000, 4, 0.5]",6.398142099380493,40.06804919242859,0.3459794521331787
494,123124441,16947,937740278,66632700,590114811,12471,673085299,0,22,12591693030,15550,1056094991,59,126963955,noblob,6756,9090565,15,95045,434.26,48.96109223365784,"[40, 20, 20000, 4, 0.5]",5.560784578323364,40.06305527687073,0.2329404354095459
520,735943044,24215,634178717,59235728,791692926,64928,783960237,2,80,11870059871,19417,899201612,13,112965472,noblob,2183,118213383,98,76372,434.59,49.022815227508545,"[40, 20, 20000, 4, 0.5]",5.600754737854004,40.05983304977417,0.26672911643981934
507,455843246,36481,627003053,31578705,338512234,93402,860532022,2,6,13707742200,12988,3131302739,23,62364498,minimal,284,78358630,22,322536,416.75,49.48005270957947,"[40, 20, 20000, 4, 0.5]",5.982984304428101,40.0617835521698,0.3469383716583252
221,939435741,2292,98484776,11692335,929492725,25188,444458429,2,28,12989166277,8434,2964232028,71,93279224,minimal,1088,117471675,11,539697,426.94,48.25048613548279,"[40, 20, 20000, 4, 0.5]",4.765454530715942,40.061033487319946,0.3280041217803955
410,897493128,36828,283148929,66810176,583496446,69215,1017736845,1,60,12846897908,3965,2606698525,99,67032764,noblob,6643,21801400,23,429269,358.95,50.069305658340454,"[40, 20, 20000, 4, 0.5]",6.563424348831177,40.063122510910034,0.3538661003112793
859,209939865,38615,868634939,125896703,138100703,69750,150218138,2,91,13559929604,8103,1797676528,112,61920865,minimal,9228,69002633,86,545411,422.95,49.306249141693115,"[40, 20, 20000, 4, 0.5]",5.887509107589722,40.07181191444397,0.2418375015258789
927,606190575,4270,878961920,17406440,1017923281,130624,936012800,2,84,14890434916,13954,1403342083,89,55256215,full,6783,78942269,3,483949,422.04,48.33848214149475,"[40, 20, 20000, 4, 0.5]",4.85989236831665,40.09197163581848,0.29403162002563477
287,46539664,36005,994447284,56671528,465932938,56763,172526725,2,68,11008689671,15664,3671661748,43,129556267,noblob,9093,133809037,7,753912,418.83,49.068371295928955,"[40, 20, 20000, 4, 0.5]",5.591983079910278,40.10040736198425,0.2875070571899414
268,691898753,8912,946410265,91298957,129292036,21414,719032435,1,17,14739180923,9925,3004348581,125,37792796,noblob,8149,9698601,55,61419,391.07,48.54438638687134,"[40, 20, 20000, 4, 0.5]",4.944779634475708,40.07278561592102,0.42818760871887207
760,957882778,18142,1039433643,3363469,49984376,78716,708023618,0,18,10767470914,17625,430515414,94,78695873,full,3718,110116414,30,166157,444.48,49.32279920578003,"[40, 20, 20000, 4, 0.5]",5.882324695587158,40.06945490837097,0.2834653854370117
367,724997302,34324,664696911,40885083,89829302,86028,688806849,0,58,15419975746,25897,391553319,10,53860942,noblob,8596,110958057,87,489964,413.37,49.20475363731384,"[40, 20, 20000, 4, 0.5]",5.802380323410034,40.05809283256531,0.2427198886871338
307,153212715,11992,484743870,6104866,287420545,46522,431341762,1,27,13862633642,15327,2886401503,90,126717745,noblob,4358,83397930,73,603897,368.46,48.98981857299805,"[40, 20, 20000, 4, 0.5]",5.386893033981323,40.103052616119385,0.40946340560913086
531,273334851,12165,142414704,39826030,890067677,113411,558653429,1,3,12331173600,27877,1295819691,86,82150960,noblob,3618,93653564,49,132382,362.46,48.68657112121582,"[40, 20, 20000, 4, 0.5]",5.129590034484863,40.067800760269165,0.4018688201904297
57,147630717,26301,120371590,68851189,28558173,125310,726175798,0,83,11827734990,11095,4235810407,4,2222768,minimal,6394,68254560,16,218551,419.55,50.11640954017639,"[40, 20, 20000, 4, 0.5]",6.564391613006592,40.11652374267578,0.34493589401245117
908,752308375,31279,977608985,128647331,422956765,46151,596969145,0,56,11732323960,2754,2214453546,77,56912439,full,6623,62728429,70,467621,419.17,49.42574739456177,"[40, 20, 20000, 4, 0.5]",5.905658483505249,40.141645431518555,0.29001426696777344
262,857938898,22977,516639070,51551414,552817532,130901,952304094,2,65,10821816612,15112,363020318,25,3493919,noblob,6052,73585006,90,368042,422.04,49.10844612121582,"[40, 20, 20000, 4, 0.5]",5.618366003036499,40.107905864715576,0.2703125476837158
634,806181057,25901,456988986,124207551,760257808,74214,760270934,1,38,12571239913,13905,3362557268,101,3987986,full,3139,127992650,90,819389,372.69,50.32279944419861,"[40, 20, 20000, 4, 0.5]",6.780176639556885,40.1029052734375,0.35001206398010254
677,9993839,35845,362362345,77945333,5167305,74657,477842070,1,67,10667001755,4829,910551444,1,26113608,minimal,7662,82537684,33,672853,383.74,49.441561698913574,"[40, 20, 20000, 4, 0.5]",5.899173021316528,40.06578993797302,0.3841273784637451
587,1001914209,34833,1038568135,26336618,646728374,25731,1059840270,1,47,11058477869,29612,1101402710,87,101104902,full,408,143619,59,349963,371.36,49.34652400016785,"[40, 20, 20000, 4, 0.5]",5.796814441680908,40.087125301361084,0.3565480709075928
502,740447145,22326,607422649,74871426,63386355,56235,617122089,2,13,12439360210,11619,2157668226,125,88925282,noblob,9546,31533358,77,418020,420.15,49.16032409667969,"[40, 20, 20000, 4, 0.5]",5.667996644973755,40.06451082229614,0.3373992443084717
258,502702655,28433,348824169,12361390,73122791,63371,465574982,1,39,15224889098,10338,595872905,4,114251952,minimal,8190,134202905,52,693019,380.91,49.045719146728516,"[40, 20, 20000, 4, 0.5]",5.49465274810791,40.06290555000305,0.38939571380615234
475,192881304,11239,897255856,59616381,122167568,82470,40792108,0,66,12262834693,3681,507091232,111,109632013,minimal,3753,97644747,43,314341,447.67,48.814372301101685,"[40, 20, 20000, 4, 0.5]",5.2829344272613525,40.109848737716675,0.3330955505371094
300,358097740,2759,903409771,49100850,94113927,41094,11484036,1,71,11770455003,27469,3172247797,104,5216634,noblob,9175,47469257,1,119535,347.17,48.74603486061096,"[40, 20, 20000, 4, 0.5]",5.204560279846191,40.09462547302246,0.34379005432128906
342,511077720,36643,616371791,48599653,98062306,108191,957676605,0,74,12208362928,29125,476037581,67,107053596,full,1772,121758703,85,979388,440.56,49.25779318809509,"[40, 20, 20000, 4, 0.5]",5.779825210571289,40.129923820495605,0.25073933601379395
413,1026772121,26465,949374298,46540302,491975907,57568,123247841,2,73,11702136526,21527,3922864438,89,31326539,full,7109,94514772,77,92197,426.04,49.59135437011719,"[40, 20, 20000, 4, 0.5]",6.125551700592041,40.09820103645325,0.2736170291900635
930,77964914,24947,552288935,71425927,910305472,75793,864029147,0,36,11392973918,14417,1685545306,66,36930039,minimal,1863,38171818,98,842899,438.06,49.76345205307007,"[40, 20, 20000, 4, 0.5]",6.318598747253418,40.08016562461853,0.26215577125549316
626,258294360,10709,504415987,14240166,937586326,14826,209362234,2,5,14667611839,12067,686483571,21,86396386,full,8857,12304255,18,895936,442.19,48.88560676574707,"[40, 20, 20000, 4, 0.5]",5.424402236938477,40.07326912879944,0.26629114151000977
574,892263582,38596,69196653,16143013,404092165,22845,967571692,2,55,10610832815,15156,115591409,31,1213126,noblob,5885,74504205,54,10599,428.72,49.38766002655029,"[40, 20, 20000, 4, 0.5]",5.927025556564331,40.07168912887573,0.2738497257232666
827,610816649,34484,775287246,126219758,16297167,76444,5393162,2,79,11346939356,19103,4117680735,46,54343816,minimal,5957,101014446,60,737156,413.25,49.59523868560791,"[40, 20, 20000, 4, 0.5]",6.1068994998931885,40.10218000411987,0.29016780853271484
352,920238978,9943,1011539439,36630714,975675701,70530,440726551,0,95,10886606444,27666,2983895280,90,65121755,minimal,808,102583656,91,893550,423.91,48.694396018981934,"[40, 20, 20000, 4, 0.5]",5.179630517959595,40.1225643157959,0.2780728340148926
878,234085399,36984,758897481,58778375,483815362,7745,355459882,2,84,11934616726,26317,1885516434,28,123842935,minimal,3990,48716739,15,292743,415.95,49.84143257141113,"[40, 20, 20000, 4, 0.5]",6.4184653759002686,40.06669211387634,0.2657496929168701
176,67166128,17630,889475271,108866851,32450461,42758,994170083,2,94,10365386410,4779,3155444794,64,94607863,full,2017,9011682,96,45120,424.89,48.46798825263977,"[40, 20, 20000, 4, 0.5]",4.945722818374634,40.07622528076172,0.34729599952697754
518,249729880,23428,541250851,88891010,657028013,52857,275382659,0,55,13223605105,9564,2560864973,72,52829814,full,1858,61883922,74,566374,430.26,49.00158214569092,"[40, 20, 20000, 4, 0.5]",5.549614906311035,40.07928943634033,0.27385902404785156
